-0.32491368,-2.2867842,0.10023604,-0.2644832,1.7126676,-0.54939646,0.15621752,-2.8505788,-1.3682178,-0.36517665,2.1831038,-2.3544395,1.8852285,-1.102038,1.6262867,-1.4666219,-2.779116,-0.28296942,2.0901177,1.01997,0.45051602,-0.42132547,0.7796059,-1.0335274,1.8414261,-0.6570256,0.48080966,1.2234497,1.3018603,-0.0077742087,-3.2023308,0.89814484,1.5825192,1.1017495,-0.56250066,-2.3241928,0.71645486,-1.2872101,0.4192671,0.3096833,-1.1587635,-2.4263961,-0.4578873,-1.3082296,-0.3052394,-1.212468,2.205756,1.8179601,1.9378395,-0.853399,-0.20185444,1.2061565,0.2459353,1.4290515,0.86998224,1.0363708,2.3095613,-1.1759393,0.4283951,-1.945912,-1.7504973,-0.8467607,-0.9163286,2.0164316,0.24833915,3.0976138,0.5244653,-0.60996556,2.2764723,1.4793495,1.0754957,1.0377321,-0.7751654,-2.3267684,-0.81857264,-1.9881934,3.1711624,-0.120419756,-0.7929257,-0.96796626,2.6142673,0.615727,1.0389565,-1.5634081,1.2441835,1.6355306,-3.8915632,1.1064302,-0.33219782,0.067738086,-0.42239168,-1.3539987,-1.1426218,1.3043613,2.4104772,0.05903553,-0.37652475,2.082005,-0.37181932,-0.611353,-1.7844889,1.4086769,-0.7148607,-1.1133605,2.7719765,-2.3670704,-0.3392778,1.1223626,-0.82823473,3.787192,-1.0929618,-0.73794025,-0.8584508,-0.9751601,1.3218061,-0.6173567,2.3444607,2.081187,-2.4952314,1.4304887,0.78960985,1.8889048,0.48814163,1.3321744,1.6742052,1.2023532,-1.0723099,2.6800003,1.731235,0.5211779,-1.2632838,-0.2872674,-0.4587069,-1.953593,-0.1744823,0.28215224,0.7758002,1.1614776,-2.1677399,-1.8325232,-0.014268638,-0.35393763,-0.12054242,1.6085486,-1.184488,0.12237258,1.8306084,-1.2441531,-1.7887068,-1.2574317,171.729996,155.979996,88.800003,114.620003,119.290001,51.650002,140.460007,55.330002,184.119995,986.609985,61.990002,244.289993,264.519989,342.420013,88.129997,33.93,135.960007,72.800003,117.900002,351.670013,49.799999,150.949997,33.75,,36.900002,54.060001,74.269997,20.09,18.969999,49.32,91.410004,113.07,37.290001,58.75,153.399994,48.259998,174.559998,127.550003,26.700001,27.370001,,984.450012,34.34,96.669998,83.089996,37.080002,205.179993,114.269997,40.09,146.619995,357.459991,104.790001,39.380001,108.050003,30.77,5.74,31.74,23.09,236.0,115.199997,15.81,40.73,55.990002,77.910004,,50.09,61.509998,54.169998,195.130005,276.709991,197.800003,63.509998,1927.859985,52.290001,440.940002,63.389999,147.820007,103.32,55.400002,58.43,84.910004,6092.620117,145.529999,72.419998,209.300003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.639999,156.25,88.93,115.93,120.809998,51.869999,139.020004,56.09,182.960007,982.909973,62.630001,244.240005,264.899994,338.100006,87.75,34.099998,121.330002,73.010002,118.5,350.76001,48.349998,152.199997,34.25,,37.220001,54.52,74.800003,20.290001,19.26,49.299999,92.370003,113.620003,37.610001,59.509998,152.800003,48.389999,174.979996,128.440002,26.84,27.5,,988.200012,34.939999,98.190002,84.529999,37.009998,209.880005,114.190002,40.43,147.970001,369.579987,106.580002,39.0,108.339996,30.68,5.76,31.629999,23.379999,235.729996,115.019997,15.97,41.02,56.459999,78.809998,,52.09,60.459999,53.73,194.160004,276.630005,196.899994,64.040001,1942.109985,52.02,432.980011,64.230003,145.25,105.150002,54.57,58.889999,84.849998,6108.819824,144.440002,72.169998,205.899994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.160004,156.169998,88.769997,117.010002,118.989998,51.459999,135.199997,56.369999,180.529999,966.299988,61.459999,244.270004,266.130005,328.549988,86.459999,34.290001,122.370003,72.449997,117.519997,345.070007,48.43,151.490005,34.349998,,36.549999,54.119999,74.400002,19.620001,18.66,48.98,91.720001,113.660004,36.830002,58.650002,150.679993,48.919998,171.270004,127.989998,26.01,26.690001,,968.450012,39.349998,89.75,82.849998,37.200001,211.550003,113.480003,40.830002,147.320007,373.519989,107.410004,38.43,107.800003,30.4,5.7,31.35,23.16,226.350006,115.309998,15.46,41.040001,56.360001,78.830002,,52.0,61.470001,53.720001,192.470001,275.089996,196.619995,64.339996,1934.550049,53.389999,432.76001,64.309998,144.779999,104.769997,54.27,58.43,84.769997,6067.830078,144.759995,71.68,205.649994
-0.36512756,-2.5662897,0.11030703,-0.29417673,1.9233159,-0.61532867,0.17747965,-3.2049835,-1.5331097,-0.4104162,2.450597,-2.6396852,2.1126866,-1.2365737,1.8202466,-1.6505841,-3.1139493,-0.3190093,2.3422081,1.1412797,0.506836,-0.47624418,0.8703978,-1.1597294,2.0675347,-0.7372778,0.5368361,1.3745352,1.459732,-0.010272365,-3.5945544,1.0127189,1.7725791,1.2367532,-0.6335526,-2.603984,0.8024795,-1.438702,0.466629,0.34528965,-1.302664,-2.7269478,-0.51328796,-1.4708154,-0.34858963,-1.3571805,2.4732435,2.0364583,2.180312,-0.95355713,-0.22568566,1.3565805,0.27719256,1.6034938,0.974404,1.1667452,2.5904732,-1.3252225,0.48425665,-2.1814783,-1.9656807,-0.9465611,-1.0242549,2.2664883,0.27428955,3.4763148,0.58837974,-0.68503314,2.551947,1.661671,1.203464,1.1621302,-0.8679196,-2.6069822,-0.9184329,-2.2334483,3.5565531,-0.13277712,-0.88689625,-1.0861073,2.9326706,0.6909496,1.1672504,-1.7570779,1.3979688,1.834282,-4.3627777,1.2423714,-0.37536612,0.07134324,-0.47429088,-1.5211034,-1.2845083,1.4662058,2.7074788,0.06866598,-0.41975206,2.3396292,-0.42217943,-0.6879051,-2.0030966,1.580999,-0.80175203,-1.2510556,3.1084373,-2.6529179,-0.38440064,1.2596661,-0.9302521,4.2476234,-1.2242215,-0.82554257,-0.9626513,-1.0921904,1.4771124,-0.6938756,2.6290686,2.3311374,-2.8002386,1.6014059,0.8820941,2.1122925,0.54880255,1.4964036,1.8742,1.3483156,-1.1988754,3.0053787,1.9367003,0.5829124,-1.4172081,-0.3185874,-0.51109904,-2.187069,-0.19924726,0.31758174,0.8626652,1.2955521,-2.4281569,-2.0509346,-0.013549657,-0.39523885,-0.13536759,1.8013551,-1.322532,0.13336624,2.0476298,-1.3928188,-1.9976813,-1.405061,171.580002,157.100006,90.290001,116.459999,119.290001,51.91,136.660004,56.380001,180.369995,975.900024,62.73,247.679993,264.0,315.730011,86.290001,34.290001,120.339996,72.379997,117.269997,340.26001,48.049999,150.850006,34.580002,,36.5,54.330002,74.690002,19.459999,18.450001,49.0,91.779999,113.389999,36.740002,58.849998,150.729996,46.84,171.800003,127.389999,25.559999,26.23,,970.539978,38.84,92.959999,82.970001,37.040001,210.820007,114.040001,40.950001,148.619995,371.48999,106.309998,38.52,107.690002,30.26,5.72,31.18,23.16,225.419998,116.809998,15.4,41.09,56.830002,78.860001,,52.34,62.279999,54.66,196.020004,280.540009,198.679993,63.880001,1932.290039,54.25,426.51001,64.339996,144.5,105.209999,54.279999,58.299999,84.879997,6080.220215,144.910004,71.610001,203.330002
-0.26923347,-1.9011426,0.08501578,-0.22019199,1.4275509,-0.45454162,0.13112013,-2.375862,-1.1392002,-0.3055757,1.8152686,-1.9564288,1.5684799,-0.9184594,1.3531048,-1.2245694,-2.309379,-0.24018057,1.7349088,0.8475128,0.37707135,-0.35537565,0.64744836,-0.858839,1.5269645,-0.5435568,0.39868012,1.0173861,1.0841068,-0.0054130605,-2.6664681,0.7482529,1.3175329,0.9185664,-0.46594626,-1.9267883,0.5971526,-1.0665438,0.34333855,0.26121655,-0.96277845,-2.0178509,-0.37909523,-1.0886344,-0.25831938,-1.00838,1.8327608,1.5094556,1.6115173,-0.7098917,-0.16648963,1.0054848,0.20256624,1.1914197,0.7229411,0.86482126,1.9145479,-0.9809783,0.3592077,-1.6145568,-1.4542441,-0.7014484,-0.7616333,1.6782386,0.20676538,2.5736663,0.4365442,-0.50212467,1.8935364,1.2330483,0.88971215,0.864631,-0.6410781,-1.9355968,-0.6815256,-1.6519029,2.6321905,-0.09793486,-0.6557051,-0.80406445,2.1712174,0.51419663,0.8652893,-1.3010978,1.03716,1.3570802,-3.2344627,0.91835064,-0.27690157,0.051144626,-0.35039636,-1.1264639,-0.95554835,1.085194,2.0047765,0.05146247,-0.31029502,1.7303679,-0.3113131,-0.507267,-1.4844714,1.169902,-0.59724045,-0.92626196,2.2989745,-1.964912,-0.2871981,0.9359523,-0.6863192,3.1479416,-0.90831065,-0.6088952,-0.7157536,-0.8082428,1.0967696,-0.51070017,1.9465389,1.7279886,-2.0703135,1.1849365,0.65643805,1.5683184,0.40478176,1.1116266,1.3894519,0.99794286,-0.88556284,2.229079,1.4395101,0.4308286,-1.0558503,-0.24163376,-0.37833592,-1.6213926,-0.14622161,0.2350643,0.6415806,0.9642284,-1.8043143,-1.524959,-0.010297513,-0.29159856,-0.10481423,1.3440206,-0.98332113,0.1021,1.5161985,-1.0300171,-1.4859211,-1.0416737,171.830002,156.410004,89.860001,116.339996,119.940002,54.0,132.009995,55.299999,177.5,972.909973,61.810001,245.820007,263.040009,314.640015,84.790001,34.130001,119.559998,71.800003,115.559998,344.910004,47.349998,150.160004,34.299999,,36.830002,52.919998,74.25,19.26,18.18,49.0,91.610001,114.559998,36.68,61.16,147.899994,46.639999,170.600006,128.210007,25.43,26.129999,,973.330017,38.150002,94.400002,82.900002,37.029999,204.850006,114.550003,40.779999,149.460007,372.420013,106.230003,37.400002,106.709999,30.17,5.56,31.190001,22.950001,221.509995,116.330002,15.45,41.080002,56.5,78.629997,,51.450001,61.93,54.790001,193.770004,275.209991,193.660004,64.080002,1928.810059,53.84,421.929993,63.84,143.690002,104.57,54.16,57.919998,84.199997,6055.040039,143.509995,70.720001,202.720001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.75,157.410004,90.559998,117.300003,121.349998,53.34,126.07,55.93,176.520004,972.429993,62.060001,243.759995,260.619995,307.640015,82.529999,32.630001,99.989998,71.32,115.879997,316.290009,46.599998,151.550003,34.27,,36.27,52.349998,74.580002,19.34,18.27,47.919998,93.230003,115.830002,36.900002,58.93,147.350006,47.490002,170.630005,128.940002,25.700001,26.309999,,972.559998,38.18,94.93,81.470001,37.130001,208.309998,115.559998,41.349998,151.330002,372.359985,108.879997,36.810001,108.849998,30.0,5.58,30.99,23.040001,229.0,118.809998,15.37,40.91,56.75,78.760002,,52.009998,61.73,54.919998,195.210007,276.059998,195.690002,64.589996,1939.290039,53.799999,416.040009,64.269997,138.240005,105.519997,54.91,57.349998,84.830002,6037.870117,145.339996,70.629997,214.0
-0.31403437,-2.1971521,0.09881325,-0.25767067,1.6470795,-0.5273454,0.15517618,-2.7452648,-1.3130485,-0.34627303,2.0984678,-2.264706,1.8133637,-1.0592265,1.5611746,-1.4126409,-2.6715438,-0.27535504,2.0079546,0.9795353,0.433043,-0.40774396,0.74786437,-0.99301976,1.7698599,-0.6293275,0.46116757,1.1769079,1.2522398,-0.010324809,-3.0838919,0.86887234,1.5226648,1.0616646,-0.54180646,-2.2328012,0.68876845,-1.2367703,0.40143004,0.29942077,-1.1181836,-2.3404799,-0.4409623,-1.2597309,-0.29424435,-1.1632805,2.123338,1.7442656,1.8645407,-0.8222866,-0.19181094,1.1646395,0.23506755,1.3747474,0.83822054,1.0012285,2.2171872,-1.1339129,0.4137946,-1.8684839,-1.6838386,-0.8104509,-0.8830236,1.9395778,0.23985235,2.9818943,0.5048736,-0.5823116,2.1909654,1.4251155,1.0304892,0.9977211,-0.7436935,-2.2353497,-0.7874202,-1.9190421,3.047136,-0.1105668,-0.7635008,-0.9284144,2.5172644,0.5948309,1.0026315,-1.5091306,1.1985834,1.5778662,-3.741407,1.0676476,-0.31953463,0.06442048,-0.40686262,-1.306509,-1.1021024,1.2552541,2.3276207,0.062243994,-0.3625921,2.0053291,-0.3612858,-0.5913341,-1.7140509,1.3582112,-0.6933035,-1.069108,2.6662595,-2.276518,-0.3283963,1.0778332,-0.79517245,3.6468246,-1.0508305,-0.7064812,-0.82788783,-0.9385902,1.2715416,-0.5947676,2.2542784,2.0022798,-2.4019315,1.3754619,0.7559373,1.8108296,0.46762925,1.283863,1.6047446,1.1573058,-1.0307384,2.5790303,1.6704881,0.5030074,-1.2184931,-0.27413037,-0.438688,-1.8800024,-0.16635643,0.27347818,0.7426503,1.1173159,-2.0900047,-1.7618821,-0.007961744,-0.34305266,-0.117807016,1.5516516,-1.1384146,0.116117336,1.757633,-1.1979476,-1.7167804,-1.2074436,177.330002,163.050003,91.209999,118.25,123.580002,53.0,128.619995,56.689999,175.279999,1100.949951,64.139999,252.899994,239.369995,307.73999,83.150002,32.869999,98.169998,65.309998,117.5,319.76001,47.130001,151.559998,34.43,,36.790001,52.540001,75.389999,19.08,17.98,46.490002,93.209999,116.889999,36.799999,62.189999,123.790001,47.189999,177.880005,130.179993,25.75,26.41,,1019.27002,36.900002,97.139999,76.550003,37.240002,210.039993,116.269997,44.400002,153.460007,373.779999,109.610001,37.360001,108.07,29.620001,5.54,30.49,22.700001,236.050003,118.870003,14.0,40.68,56.75,83.809998,,52.07,62.950001,55.639999,199.539993,283.529999,201.860001,65.400002,1890.920044,54.57,409.220001,63.82,142.169998,107.910004,54.880001,58.259998,84.940002,6213.470215,143.149994,72.760002,217.039993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.029999,166.720001,91.32,116.980003,123.910004,52.459999,127.809998,55.900002,174.589996,1110.849976,65.300003,261.230011,236.419998,315.799988,81.970001,32.32,100.970001,66.459999,116.489998,323.980011,47.009998,149.220001,34.040001,,36.5,51.599998,75.510002,18.98,17.93,48.389999,91.440002,117.580002,37.0,61.349998,120.209999,46.790001,179.869995,129.449997,25.75,26.389999,,1017.109985,36.68,95.470001,77.699997,37.209999,203.809998,114.239998,44.369999,151.449997,376.089996,105.260002,37.419998,107.349998,30.110001,5.51,30.93,22.32,234.5,118.519997,15.58,39.299999,56.830002,83.889999,,52.360001,59.580002,54.799999,198.369995,276.51001,203.839996,64.470001,1879.72998,54.66,406.519989,63.419998,145.759995,112.0,55.169998,60.490002,84.699997,6227.589844,141.210007,73.050003,213.789993
-0.32528135,-2.3141158,0.10012757,-0.26833758,1.7308913,-0.5584429,0.16124943,-2.8913834,-1.3855201,-0.3655845,2.2128246,-2.3824766,1.9102638,-1.1153525,1.6416672,-1.4884131,-2.8137536,-0.2871197,2.1146488,1.0250683,0.459548,-0.4286243,0.7863845,-1.0454862,1.8644459,-0.66325694,0.482811,1.2380689,1.3174553,-0.011459396,-3.2403524,0.91353077,1.5980295,1.1212136,-0.57236373,-2.3473473,0.7261288,-1.2989196,0.4172106,0.31246373,-1.1717592,-2.4559464,-0.4648954,-1.3246369,-0.31122494,-1.2234164,2.232912,1.8373199,1.9643042,-0.8662139,-0.20639099,1.2242821,0.25291264,1.4468081,0.8809014,1.0517002,2.3318684,-1.1968907,0.43942958,-1.9696221,-1.7745541,-0.8579809,-0.9250603,2.0435643,0.25114772,3.13384,0.53164566,-0.6165901,2.3033538,1.4994898,1.0871041,1.0494739,-0.7863492,-2.3530395,-0.8312841,-2.0174265,3.2102332,-0.11818035,-0.7995374,-0.9775145,2.6482344,0.6233706,1.0534922,-1.5849028,1.259863,1.6566164,-3.9341683,1.1194489,-0.33732966,0.06293729,-0.427724,-1.3713267,-1.1601349,1.3223175,2.4465399,0.063746326,-0.37983003,2.1076624,-0.37860096,-0.61771786,-1.8025885,1.423759,-0.7290113,-1.1269919,2.8056245,-2.391182,-0.34341064,1.1384516,-0.8348948,3.8299685,-1.0999508,-0.740442,-0.870851,-0.98327494,1.3340913,-0.62656826,2.373271,2.1056845,-2.5233552,1.4454397,0.800444,1.909675,0.49299744,1.3531096,1.6869855,1.2198765,-1.0824955,2.7100513,1.7539136,0.5290866,-1.279395,-0.28907242,-0.46314695,-1.9712247,-0.18019225,0.28427178,0.7825769,1.1709521,-2.1915295,-1.8546027,-0.010069556,-0.35554793,-0.12028243,1.6243474,-1.1927916,0.12279177,1.846793,-1.2536741,-1.7991662,-1.2658889,175.160004,169.039993,91.300003,116.260002,124.959999,52.25,119.660004,56.43,175.220001,1105.280029,65.489998,263.910004,243.940002,311.660004,82.089996,32.380001,100.970001,67.519997,117.709999,334.170013,47.889999,149.039993,34.150002,,36.029999,50.43,75.669998,18.879999,17.809999,48.540001,91.25,119.599998,37.639999,61.290001,124.660004,46.970001,180.059998,129.429993,25.450001,26.15,,1016.640015,36.970001,92.589996,78.599998,37.849998,205.190002,113.25,45.490002,151.020004,375.359985,106.389999,37.52,108.889999,29.889999,5.44,30.85,22.719999,240.309998,119.480003,14.12,41.43,57.93,83.18,,52.540001,59.77,55.75,196.429993,281.920013,206.809998,63.790001,1911.959961,51.009998,402.619995,63.490002,147.630005,113.860001,54.84,60.259998,85.050003,6248.560059,147.490005,73.690002,210.949997
-0.31697866,-2.216656,0.098074354,-0.2550566,1.6591095,-0.530479,0.15255374,-2.767274,-1.3252356,-0.3553374,2.119876,-2.2819118,1.8295553,-1.0711387,1.5771196,-1.4231638,-2.6919417,-0.27410904,2.0248392,0.98420215,0.43743545,-0.40988004,0.7562163,-1.0027373,1.7842423,-0.6384128,0.4621183,1.18912,1.2570529,-0.009754556,-3.1075482,0.8748656,1.5303359,1.0683059,-0.54648745,-2.2490203,0.6954082,-1.245309,0.405436,0.2996065,-1.1231073,-2.3559692,-0.4414098,-1.2688718,-0.29932055,-1.1751786,2.1370897,1.7569666,1.8842009,-0.82460356,-0.19362912,1.1723331,0.23962322,1.384579,0.8462977,1.0032215,2.2350714,-1.1421909,0.41592512,-1.8859328,-1.6985028,-0.8187809,-0.88501924,1.958365,0.23958145,3.0052648,0.5071742,-0.5879793,2.2063653,1.4383512,1.0393419,1.0066768,-0.7490437,-2.2527437,-0.7945813,-1.9305667,3.070015,-0.112750374,-0.7698778,-0.9375811,2.533847,0.5996785,1.010497,-1.5169721,1.2125324,1.5871046,-3.7696507,1.0711797,-0.32510832,0.063547365,-0.41170272,-1.3114591,-1.1107268,1.2684605,2.3379643,0.056381874,-0.36145338,2.0177093,-0.3591258,-0.59402996,-1.725765,1.3656335,-0.6985723,-1.0802125,2.6867619,-2.2892916,-0.32912606,1.0908672,-0.801913,3.666814,-1.0576711,-0.71382385,-0.8340268,-0.9404039,1.2759194,-0.59533954,2.2714622,2.018253,-2.415292,1.3876786,0.764404,1.8289065,0.47221476,1.290958,1.6159999,1.1678513,-1.0380738,2.5960639,1.6818721,0.5077479,-1.2288759,-0.2784286,-0.4436966,-1.8910962,-0.17005748,0.2714141,0.7473269,1.1262878,-2.097872,-1.7785561,-0.009705121,-0.3464022,-0.11904143,1.5617625,-1.145185,0.116147034,1.7670512,-1.2033855,-1.7292649,-1.2139806,176.25,166.889999,90.989998,115.400002,124.779999,52.689999,116.059998,55.709999,175.419998,1103.680054,65.330002,259.290009,245.429993,315.730011,80.919998,32.93,100.529999,65.489998,103.010002,338.220001,47.549999,147.119995,34.619999,,36.080002,50.150002,73.540001,19.16,18.09,48.77,91.120003,114.470001,37.540001,62.32,122.050003,46.779999,182.660004,125.519997,25.379999,25.98,,1025.5,36.959999,90.470001,77.239998,38.200001,207.740005,107.959999,46.709999,151.360001,376.040009,106.18,37.860001,105.150002,30.290001,5.44,31.34,22.6,239.020004,120.160004,13.55,41.27,57.799999,83.18,,52.330002,59.75,54.200001,198.0,275.970001,207.199997,64.139999,1913.060059,53.459999,397.0,63.48,145.75,111.32,55.130001,59.279999,89.879997,6248.649902,151.550003,73.040001,207.559998
-0.49904636,-3.5089517,0.15430744,-0.4079081,2.6312664,-0.84686744,0.24272037,-4.3829427,-2.1001515,-0.55898446,3.3517754,-3.6176033,2.8954217,-1.6942421,2.4968534,-2.255512,-4.2638526,-0.43445662,3.2082493,1.5618993,0.6944425,-0.6517614,1.194786,-1.5909009,2.8225179,-1.0109259,0.732039,1.8826926,1.9926633,-0.013713578,-4.917542,1.3792207,2.4290392,1.6960903,-0.8675869,-3.5580528,1.0975617,-1.970846,0.6358376,0.47785014,-1.7816882,-3.728437,-0.7039626,-2.0101707,-0.4731383,-1.8525845,3.3826787,2.7835371,2.9826922,-1.3057144,-0.30791202,1.8545002,0.37772825,2.193285,1.3388399,1.589008,3.543956,-1.8088858,0.65856016,-2.9854963,-2.695645,-1.2956836,-1.4068993,3.1016195,0.3793241,4.759406,0.8092355,-0.93418187,3.4926121,2.2747722,1.6459641,1.5961889,-1.1898551,-3.5743551,-1.2561402,-3.056655,4.8695803,-0.1811526,-1.2168062,-1.4833499,4.0173855,0.9499031,1.5934128,-2.4054365,1.91375,2.5169754,-5.97217,1.7014668,-0.51954395,0.10075854,-0.65073264,-2.0815973,-1.7595559,2.0045784,3.7067747,0.09194281,-0.57444495,3.2008264,-0.5709469,-0.9411693,-2.7400136,2.162929,-1.1010615,-1.7050567,4.2568717,-3.6331432,-0.52708477,1.7224904,-1.2696311,5.816259,-1.6752976,-1.1266781,-1.3158549,-1.4934628,2.022632,-0.9440285,3.6013463,3.1902223,-3.830962,2.1938663,1.2092308,2.8920875,0.74970984,2.0513616,2.5659792,1.8487699,-1.642466,4.1195064,2.6597815,0.7998918,-1.9403683,-0.4424751,-0.70361716,-2.9922192,-0.2660165,0.43040365,1.1856124,1.7771823,-3.3279626,-2.813187,-0.016515324,-0.54426783,-0.18363619,2.4604487,-1.8053632,0.18123074,2.7932446,-1.9041053,-2.7264864,-1.9246724,180.940002,168.110001,90.790001,114.339996,124.720001,52.290001,115.629997,56.259998,172.410004,1094.219971,65.449997,259.5,242.089996,309.399994,82.739998,32.41,98.199997,65.470001,106.620003,337.660004,46.459999,147.550003,34.209999,,35.150002,51.619999,74.360001,17.309999,16.26,48.27,92.550003,112.690002,37.400002,60.32,123.510002,47.580002,178.919998,126.580002,25.15,25.809999,,1025.579956,36.77,89.610001,76.300003,38.419998,208.820007,106.510002,47.099998,152.149994,379.75,107.379997,37.880001,106.379997,30.49,5.34,31.620001,22.5,236.0,119.639999,13.04,41.16,57.450001,84.050003,,52.34,58.299999,54.91,199.320007,276.100006,205.940002,64.540001,1911.140015,54.84,397.450012,64.360001,145.440002,111.760002,54.869999,59.66,91.019997,6236.390137,150.050003,72.480003,214.520004
